#,Title,Notes,Text Overlay,User Tags,Synergy Tags,Result,Duration,In Point,Out Point,Team,Game,Date,Pd.,Clock,Player,Synergy String
103,Donye Johnson,,,,"Offense, FTM",Free Throw,00:00:06.3,,,Wells,RIT@WEL,11/14/2023,1,0:50,Donye Johnson,1 Donye Johnson > Non Possession > Free Throw,
104,Donye Johnson,,,,"Offense, FTM",Free Throw,00:00:04.9,,,Wells,RIT@WEL,11/14/2023,1,0:50,Donye Johnson,1 Donye Johnson > Non Possession > Free Throw,
105,Brody Brown,,,,"Offense, Cut, 2FGm",Miss 2 Pts,00:00:25.7,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,1,0:32,Brody Brown,12 Brody Brown > Cut > Basket > Miss 2 Pts,
106,Kenny Wilburn,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:07.1,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,1,0:32,Kenny Wilburn,3 Kenny Wilburn > Offensive Rebound > Short > Scoring Attempt > Short to < 17' > Make 2 Pts,
107,John Bangel,,,,"Offense, Post Up, 2FGm",Miss 2 Pts,00:00:20.3,,,Wells,RIT@WEL,11/14/2023,1,0:13,John Bangel,4 John Bangel > Post-Up > Left Block > Left Shoulder > Dribble Move > To Jumper > Miss 2 Pts,
108,Darius Brown,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:07.9,,,Wells,RIT@WEL,11/14/2023,1,0:13,Darius Brown,5 Darius Brown > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
109,Luke Granto,,,,"Offense, Transition, 3FGM",Make 3 Pts,00:00:11.2,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,1,0:04,Luke Granto,2 Luke Granto > Transition > Left Wing > Dribble Jumper > Long/3pt > Make 3 Pts,
110,Brock Bowen,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:19.4,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,20:00,Brock Bowen,10 Brock Bowen > Cut > Basket > Make 2 Pts,
111,Ivan OduroDompreh,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:14.1,,,Wells,RIT@WEL,11/14/2023,2,19:26,Ivan OduroDompreh,12 Ivan OduroDompreh > Cut > Basket > Make 2 Pts,
112,Brock Bowen,,,,"Offense, Defense, Cut, Turnover, Steal",Turnover,00:00:14.6,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,19:06,Brock Bowen,10 Brock Bowen > Cut > Flash > Turnover,
113,Evan Hauser,,,,"Offense, Transition, 3FGM, Assist",Make 3 Pts,00:00:12.7,,,Wells,RIT@WEL,11/14/2023,2,19:00,Evan Hauser,10 Evan Hauser > Transition > Trailer > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
114,Brody Brown,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:14.2,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,18:45,Brody Brown,12 Brody Brown > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
115,Billy Mccrae,,,,"Offense, Post Up, 2FGm",Miss 2 Pts,00:00:18.2,,,Wells,RIT@WEL,11/14/2023,2,18:24,Billy Mccrae,25 Billy Mccrae > Post-Up > Flash Middle > Left Shoulder > No Dribble Move > To Basket > Miss 2 Pts,
116,Ivan OduroDompreh,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:07.5,,,Wells,RIT@WEL,11/14/2023,2,18:24,Ivan OduroDompreh,12 Ivan OduroDompreh > Offensive Rebound > Short > Run Offense,
117,Chase Welch,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:11.1,,,Wells,RIT@WEL,11/14/2023,2,18:19,Chase Welch,14 Chase Welch > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
118,Kenny Wilburn,,,,"Offense, Defense, 2FGm, Def Reb",Miss 2 Pts,00:00:25.0,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,17:54,Kenny Wilburn,3 Kenny Wilburn > No Play Type > To Basket > Miss 2 Pts,
119,Evan Hauser,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:29.7,,,Wells,RIT@WEL,11/14/2023,2,17:30,Evan Hauser,10 Evan Hauser > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Dribble Jumper > Medium/17' to <3p > Make 2 Pts,
120,Brandon Weiss,,,,,No Violation,00:00:04.1,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,17:23,Brandon Weiss,4 Brandon Weiss > Non Possession > No Violation,
121,Brandon Weiss,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:20.7,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,17:10,Brandon Weiss,4 Brandon Weiss > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
122,Terrance Clayton-Murphy,,,,"Offense, Iso, 2FGm",Miss 2 Pts,00:00:17.9,,,Wells,RIT@WEL,11/14/2023,2,16:55,Terrance Clayton-Murphy,11 Terrance Clayton-Murphy > ISO > Right > Drives Right > To Basket > Miss 2 Pts,
123,Chase Welch,,,,"Offense, Turnover",Turnover,00:00:13.1,,,Wells,RIT@WEL,11/14/2023,2,16:52,Chase Welch,14 Chase Welch > No Play Type > Turnover,
124,Brandon Weiss,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:24.9,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,16:31,Brandon Weiss,4 Brandon Weiss > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
125,Brody Brown,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:07.0,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,16:31,Brody Brown,12 Brody Brown > Offensive Rebound > Short > Run Offense,
126,Kenny Wilburn,,,,"Offense, Spot Up, 2FGM, Assist",Make 2 Pts,00:00:17.5,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,16:19,Kenny Wilburn,3 Kenny Wilburn > Spot-Up > No Dribble Jumper > Guarded > Short to < 17' > Make 2 Pts,
127,Billy Mccrae,,,,"Offense, Defense, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:24.2,,,Wells,RIT@WEL,11/14/2023,2,15:56,Billy Mccrae,25 Billy Mccrae > Spot-Up > Drives Left > To Basket > Miss 2 Pts,
128,Kenny Wilburn,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:13.3,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,15:49,Kenny Wilburn,3 Kenny Wilburn > Transition > Right Wing > To Basket > Make 2 Pts,
129,Billy Mccrae,,,,"Offense, 2FGm",Miss 2 Pts,00:00:19.7,,,Wells,RIT@WEL,11/14/2023,2,15:31,Billy Mccrae,25 Billy Mccrae > No Play Type > To Basket > Miss 2 Pts,
130,Billy Mccrae,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:06.0,,,Wells,RIT@WEL,11/14/2023,2,15:31,Billy Mccrae,25 Billy Mccrae > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
131,Brandon Weiss,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:15.0,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,15:19,Brandon Weiss,4 Brandon Weiss > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
132,Chase Welch,,,,"Offense, Transition Turnover, Turnover",Turnover,00:00:13.7,,,Wells,RIT@WEL,11/14/2023,2,15:10,Chase Welch,14 Chase Welch > Transition > Ballhandler > Turnover,
133,Brock Bowen,,,,"Offense, Defense, Cut, 2FGM, Foul, Assist",1 Pts,00:00:16.1,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,15:08,Brock Bowen,10 Brock Bowen > Cut > Basket > Make 2 Pts Foul > 1 Pts,
134,Brock Bowen,,,,"Offense, FTM",Free Throw,00:00:05.3,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,15:04,Brock Bowen,10 Brock Bowen > Non Possession > Free Throw,
135,Billy Mccrae,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:33.6,,,Wells,RIT@WEL,11/14/2023,2,14:35,Billy Mccrae,25 Billy Mccrae > Cut > Flash > Miss 2 Pts,
136,Chase Dickens,,,,"Offense, Transition, 3FGM",Make 3 Pts,00:00:13.8,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,14:29,Chase Dickens,11 Chase Dickens > Transition > Right Wing > Dribble Jumper > Long/3pt > Make 3 Pts,
137,James Lucey,,,,"Offense, Turnover",Turnover,00:00:16.3,,,Wells,RIT@WEL,11/14/2023,2,14:25,James Lucey,55 James Lucey > No Play Type > Turnover,
138,Kenny Wilburn,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:13.3,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,14:00,Kenny Wilburn,3 Kenny Wilburn > Cut > Basket > Make 2 Pts,
139,John Bangel,,,,"Offense, Spot Up, 2FGm",Miss 2 Pts,00:00:29.8,,,Wells,RIT@WEL,11/14/2023,2,13:56,John Bangel,4 John Bangel > Spot-Up > Drives Straight > To Basket > Miss 2 Pts,
140,Billy Mccrae,,,,"Offense, Defense, Off Reb, Off Reb, Foul",Foul,00:00:06.7,,,Wells,RIT@WEL,11/14/2023,2,13:56,Billy Mccrae,25 Billy Mccrae > Offensive Rebound > Short > Scoring Attempt > Short to < 17' > Foul,
141,Billy Mccrae,,,,"Offense, FTM",Free Throw,00:00:05.1,,,Wells,RIT@WEL,11/14/2023,2,13:35,Billy Mccrae,25 Billy Mccrae > Non Possession > Free Throw,
142,Billy Mccrae,,,,"Offense, FTM",Free Throw,00:00:05.1,,,Wells,RIT@WEL,11/14/2023,2,13:19,Billy Mccrae,25 Billy Mccrae > Non Possession > Free Throw,
143,Matt Caggiano,,,,"Defense, Foul",Foul,00:00:25.2,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,13:14,Matt Caggiano,5 Matt Caggiano > No Play Type > To Basket > Foul,
144,Matt Caggiano,,,,"Offense, FTm",Free Throw,00:00:05.5,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,13:11,Matt Caggiano,5 Matt Caggiano > Non Possession > Free Throw,
145,Matt Caggiano,,,,"Offense, FTM",Free Throw,00:00:05.2,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,13:11,Matt Caggiano,5 Matt Caggiano > Non Possession > Free Throw,
146,Billy Mccrae,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:25.1,,,Wells,RIT@WEL,11/14/2023,2,12:52,Billy Mccrae,25 Billy Mccrae > Cut > Flash > Make 2 Pts,
147,Brock Bowen,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:26.7,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,12:28,Brock Bowen,10 Brock Bowen > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
148,John Bangel,,,,"Offense, Cut, 2FGm",Miss 2 Pts,00:00:33.5,,,Wells,RIT@WEL,11/14/2023,2,11:54,John Bangel,4 John Bangel > Cut > Basket > Miss 2 Pts,
149,James Lucey,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:06.3,,,Wells,RIT@WEL,11/14/2023,2,11:54,James Lucey,55 James Lucey > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
150,Brock Bowen,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:16.6,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,11:36,Brock Bowen,10 Brock Bowen > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
151,Brody Brown,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:08.0,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,11:36,Brody Brown,12 Brody Brown > Offensive Rebound > Short > Run Offense,
152,Chase Dickens,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:12.0,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,11:29,Chase Dickens,11 Chase Dickens > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
153,Terrance Clayton-Murphy,,,,"Offense, Defense, Iso, Spot Up, 3FGm, Foul",Miss 3 Pts,00:00:23.5,,,Wells,RIT@WEL,11/14/2023,2,11:10,Chase Welch,11 Terrance Clayton-Murphy > ISO > Right > Drives Right > Defense Commits > Ball Delivered > 14 Chase Welch > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
154,Billy Mccrae,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:11.3,,,Wells,RIT@WEL,11/14/2023,2,11:00,Billy Mccrae,25 Billy Mccrae > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
155,Kenny Wilburn,,,,"Offense, Transition Turnover, Foul, Turnover",Turnover,00:00:14.3,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,10:50,Kenny Wilburn,3 Kenny Wilburn > Transition > First Middle > To Basket > Turnover,
156,Billy Mccrae,,,,"Offense, 2FGm",Miss 2 Pts,00:00:32.1,,,Wells,RIT@WEL,11/14/2023,2,10:50,Billy Mccrae,25 Billy Mccrae > No Play Type > No Dribble Jumper > Guarded > Medium/17' to <3p > Miss 2 Pts,
157,Brody Brown,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:30.3,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,10:24,Brody Brown,12 Brody Brown > Cut > Flash > Miss 2 Pts,
158,Terrance Clayton-Murphy,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:08.9,,,Wells,RIT@WEL,11/14/2023,2,9:47,Terrance Clayton-Murphy,11 Terrance Clayton-Murphy > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
159,Brody Brown,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:28.3,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,9:21,Brody Brown,12 Brody Brown > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
160,Matt Caggiano,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:06.7,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,9:21,Matt Caggiano,5 Matt Caggiano > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
161,Billy Mccrae,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:16.5,,,Wells,RIT@WEL,11/14/2023,2,8:56,Billy Mccrae,25 Billy Mccrae > Cut > Flash > Miss 2 Pts,
162,Matt Caggiano,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:21.1,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,8:40,Matt Caggiano,5 Matt Caggiano > Cut > Basket > Make 2 Pts,
163,John Bangel,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:17.9,,,Wells,RIT@WEL,11/14/2023,2,8:25,John Bangel,4 John Bangel > Cut > Basket > Make 2 Pts,
164,Luke Granto,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:23.0,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,8:05,Luke Granto,2 Luke Granto > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
165,Brody Brown,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:07.5,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,8:05,Brody Brown,12 Brody Brown > Offensive Rebound > Short > Run Offense,
166,Brody Brown,,,,"Offense, Defense, Cut, 2FGm, Def Reb, Block, Blocked Attempt",Miss 2 Pts,00:00:17.5,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,7:54,Brody Brown,12 Brody Brown > Cut > Basket > Miss 2 Pts,
167,Billy Mccrae,,,,"Offense, Defense, Transition, 2FGM, Foul",0 Pts,00:00:15.7,,,Wells,RIT@WEL,11/14/2023,2,7:44,Billy Mccrae,25 Billy Mccrae > Transition > First Middle > To Basket > Make 2 Pts Foul > 0 Pts,
168,Billy Mccrae,,,,"Offense, Defense, FTm, Def Reb",Free Throw,00:00:05.9,,,Wells,RIT@WEL,11/14/2023,2,7:44,Billy Mccrae,25 Billy Mccrae > Non Possession > Free Throw,
169,Chase Dickens,,,,"Offense, Handoff, 3FGM, Assist",Make 3 Pts,00:00:20.7,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,7:33,Chase Dickens,11 Chase Dickens > Hand Off > From Stationary > Top > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
170,Terrance Clayton-Murphy,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:17.6,,,Wells,RIT@WEL,11/14/2023,2,7:15,Terrance Clayton-Murphy,11 Terrance Clayton-Murphy > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
171,Nolan Smih,,,,"Offense, Transition, 2FGm",Miss 2 Pts,00:00:16.9,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,7:01,Nolan Smih,22 Nolan Smih > Transition > Right Wing > To Basket > Miss 2 Pts,
172,Donye Johnson,,,,"Offense, Defense, Turnover, Steal",Turnover,00:00:08.1,,,Wells,RIT@WEL,11/14/2023,2,6:49,Donye Johnson,1 Donye Johnson > No Play Type > Turnover,
173,Chase Dickens,,,,,No Violation,00:00:07.7,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,,,Chase Dickens,11 Chase Dickens > Non Possession > No Violation,
174,Luke Granto,,,,"Defense, Foul",Non Shooting Foul,00:00:17.5,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,6:44,Luke Granto,2 Luke Granto > Non Possession > Non Shooting Foul,
175,Kenny Wilburn,,,,"Offense, Cut, 2FGM",Make 2 Pts,00:00:09.2,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,6:44,Kenny Wilburn,3 Kenny Wilburn > Cut > Flash > Make 2 Pts,
176,Billy Mccrae,,,,"Defense, Foul",Non Shooting Foul,00:00:17.3,,,Wells,RIT@WEL,11/14/2023,2,6:20,Billy Mccrae,25 Billy Mccrae > Non Possession > Non Shooting Foul,
177,Chase Welch,,,,"Offense, Defense, Turnover, Steal",Turnover,00:00:08.7,,,Wells,RIT@WEL,11/14/2023,2,6:20,Chase Welch,14 Chase Welch > No Play Type > Turnover,
178,Luke Granto,,,,"Offense, Transition, 2FGm",Miss 2 Pts,00:00:10.0,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,6:20,Luke Granto,2 Luke Granto > Transition > Right Wing > To Basket > Miss 2 Pts,
179,Kenny Wilburn,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:06.0,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,6:20,Kenny Wilburn,3 Kenny Wilburn > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
180,Billy Mccrae,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:13.1,,,Wells,RIT@WEL,11/14/2023,2,5:54,Billy Mccrae,25 Billy Mccrae > Cut > Flash > Miss 2 Pts,
181,Kenny Wilburn,,,,"Offense, Iso, 2FGM",Make 2 Pts,00:00:22.8,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,5:28,Kenny Wilburn,3 Kenny Wilburn > ISO > Top > Drives Right > To Basket > Make 2 Pts,
182,Donye Johnson,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:13.7,,,Wells,RIT@WEL,11/14/2023,2,5:11,Donye Johnson,1 Donye Johnson > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
183,Luke Granto,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:31.6,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,4:45,Luke Granto,2 Luke Granto > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > To Basket > Make 2 Pts,
184,Terrance Clayton-Murphy,,,,"Offense, Defense, P&R BH, 3FGm, Def Reb",Miss 3 Pts,00:00:19.9,,,Wells,RIT@WEL,11/14/2023,2,4:22,Terrance Clayton-Murphy,11 Terrance Clayton-Murphy > P&R Ball Handler > High P&R > Dribble Off Pick > Dribble Jumper > Long/3pt > Miss 3 Pts,
185,Brock Bowen,,,,"Offense, P&R BH, P&R Roll Man, 3FGM, Assist",Make 3 Pts,00:00:18.6,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,4:01,Kenny Wilburn,10 Brock Bowen > P&R Ball Handler > High P&R > Go Away from Pick > Defense Commits > Ball Delivered > 3 Kenny Wilburn > P&R Roll Man > Pick and Pops > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
186,Chase Welch,,,,,No Violation,00:00:09.0,,,Wells,RIT@WEL,11/14/2023,2,3:47,Chase Welch,14 Chase Welch > Non Possession > No Violation,
187,Joe Bangel,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:22.2,,,Wells,RIT@WEL,11/14/2023,2,3:47,Joe Bangel,22 Joe Bangel > Cut > Flash > Make 2 Pts,
188,Kenny Wilburn,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:17.2,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,3:06,Kenny Wilburn,3 Kenny Wilburn > Cut > Basket > Make 2 Pts,
189,Don Mays Jr,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:11.7,,,Wells,RIT@WEL,11/14/2023,2,2:56,Don Mays Jr,34 Don Mays Jr > P&R Ball Handler > Left P&R > Side > Go Away from Pick > Dribble Jumper > Medium/17' to <3p > Make 2 Pts,
190,Luke Granto,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:16.6,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,2:39,Luke Granto,2 Luke Granto > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
191,Brody Brown,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:09.8,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,2:39,Brody Brown,12 Brody Brown > Offensive Rebound > Short > Run Offense,
192,Brock Bowen,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:22.9,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,2:23,Brock Bowen,10 Brock Bowen > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
193,John Bangel,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:14.3,,,Wells,RIT@WEL,11/14/2023,2,2:17,John Bangel,4 John Bangel > Cut > Flash > Make 2 Pts,
194,Brandon Weiss,,,,"Offense, Spot Up, 3FGm, Foul",Miss 3 Pts,00:00:15.3,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,1:46,Brandon Weiss,4 Brandon Weiss > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
195,Joe Bangel,,,,"Offense, Cut, Turnover",Turnover,00:00:13.2,,,Wells,RIT@WEL,11/14/2023,2,1:43,Joe Bangel,22 Joe Bangel > Cut > Flash > Turnover,
196,Brandon Weiss,,,,,No Violation,00:00:04.6,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,,,Brandon Weiss,4 Brandon Weiss > Non Possession > No Violation,
197,Nolan Smih,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:22.8,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,1:07,Nolan Smih,22 Nolan Smih > Cut > Basket > Miss 2 Pts,
198,Stevie Graham,,,,"Offense, Defense, Transition, 3FGm, Block, Blocked Attempt",Miss 3 Pts,00:00:14.4,,,Wells,RIT@WEL,11/14/2023,2,0:58,Stevie Graham,30 Stevie Graham > Transition > Left Wing > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
199,Don Mays Jr,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:23.1,,,Wells,RIT@WEL,11/14/2023,2,0:52,Don Mays Jr,34 Don Mays Jr > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
200,Nolan Smih,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:24.5,,,Rochester Institute of Technology Tigers,RIT@WEL,11/14/2023,2,0:22,Nolan Smih,22 Nolan Smih > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
201,Stevie Graham,,,,"Offense, Spot Up, 2FGm",Miss 2 Pts,00:00:16.7,,,Wells,RIT@WEL,11/14/2023,2,0:12,Stevie Graham,30 Stevie Graham > Spot-Up > Drives Left > Dribble Jumper > Medium/17' to <3p > Miss 2 Pts,
