#,Title,Notes,Text Overlay,User Tags,Synergy Tags,Result,Duration,In Point,Out Point,Team,Game,Date,Pd.,Clock,Player,Synergy String
204,Matt Caggiano,,,,"Offense, Defense, Transition Turnover, Turnover, Steal",Turnover,00:00:15.5,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,4:19,Matt Caggiano,5 Matt Caggiano > Transition > Left Wing > To Basket > Turnover,
205,Daniel Cook,,,,"Offense, Defense, Transition, 2FGm, Def Reb",Miss 2 Pts,00:00:12.9,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,4:19,Daniel Cook,14 Daniel Cook > Transition > Left Wing > To Basket > Miss 2 Pts,
206,Matt Caggiano,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:18.1,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,4:00,Matt Caggiano,5 Matt Caggiano > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
207,Akinlana Popoola,,,,"Offense, P&R BH, P&R Roll Man, 3FGm",Miss 3 Pts,00:00:23.7,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,3:44,Connor Williams,1 Akinlana Popoola > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 50 Connor Williams > P&R Roll Man > Pick and Pops > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
208,Joe Morrell,,,,"Offense, Off Reb, 2FGM",Make 2 Pts,00:00:10.7,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,3:41,Joe Morrell,15 Joe Morrell > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
209,Matt Caggiano,,,,,No Violation,00:00:21.1,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,,,Matt Caggiano,5 Matt Caggiano > Non Possession > No Violation,
210,Brody Brown,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:12.7,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,3:22,Brody Brown,12 Brody Brown > Cut > Flash > Miss 2 Pts,
211,Daniel Cook,,,,"Offense, Defense, Post Up, 2FGm, Def Reb",Miss 2 Pts,00:00:18.1,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,3:22,Daniel Cook,14 Daniel Cook > Post-Up > Left Block > Right Shoulder > Dribble Move > To Hook > Miss 2 Pts,
212,Matt Caggiano,,,,"Offense, Defense, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:12.2,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,2:53,Matt Caggiano,5 Matt Caggiano > Spot-Up > Drives Straight > To Basket > Miss 2 Pts,
213,Cole Thompson,,,,,No Violation,00:00:07.4,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,2:45,Cole Thompson,13 Cole Thompson > Non Possession > No Violation,
214,Daniel Cook,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:19.5,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,2:42,Daniel Cook,14 Daniel Cook > Cut > Basket > Make 2 Pts,
215,Brody Brown,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:12.1,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,2:35,Brody Brown,12 Brody Brown > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
216,Connor Williams,,,,"Offense, Transition, 3FGM, Assist",Make 3 Pts,00:00:18.8,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,2:23,Connor Williams,50 Connor Williams > Transition > First Middle > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
217,Brandon Weiss,,,,"Offense, Transition, 3FGM",Make 3 Pts,00:00:10.6,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,2:13,Brandon Weiss,4 Brandon Weiss > Transition > Right Wing > Dribble Jumper > Long/3pt > Make 3 Pts,
218,Jack Foley,,,,,Miss 2 Pts,00:00:14.7,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,,,Jack Foley,3 Jack Foley > Transition > Left Wing > To Basket > Miss 2 Pts,
219,Connor Williams,,,,,Run Offense,00:00:08.2,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,,,Connor Williams,50 Connor Williams > Offensive Rebound > Long > Run Offense,
220,Connor Williams,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:19.5,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,1:46,Connor Williams,50 Connor Williams > Cut > Flash > Make 2 Pts,
221,Brock Bowen,,,,"Offense, Defense, Off Screen, 3FGm, Def Reb",Miss 3 Pts,00:00:11.8,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,1:16,Brock Bowen,10 Brock Bowen > Off Screen > To Shooter's Left > Straight > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
222,josh Lopez,,,,"Offense, Spot Up, Turnover",Turnover,00:00:11.9,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,0:51,josh Lopez,23 josh Lopez > Spot-Up > Drives Left > Turnover,
223,Brock Bowen,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb, Block, Blocked Attempt",Miss 3 Pts,00:00:12.6,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,0:51,Brock Bowen,10 Brock Bowen > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
224,josh Lopez,,,,"Offense, Spot Up, 2FGM, Assist",Make 2 Pts,00:00:31.1,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,0:15,josh Lopez,23 josh Lopez > Spot-Up > Drives Left > To Basket > Make 2 Pts,
225,Matt Caggiano,,,,"Defense, Foul",Non Shooting Foul,00:00:09.3,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,0:12,Matt Caggiano,5 Matt Caggiano > Non Possession > Non Shooting Foul,
226,Matt Caggiano,,,,,No Violation,00:00:12.3,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,,,Matt Caggiano,5 Matt Caggiano > Non Possession > No Violation,
227,Zac Ditzel,,,,"Offense, Off Screen, 2FGM",Make 2 Pts,00:00:06.6,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,0:06,Zac Ditzel,20 Zac Ditzel > Off Screen > To Shooter's Right > Straight > No Dribble Jumper > Guarded > Medium/17' to <3p > Make 2 Pts,
228,Cole Thompson,,,,,No Violation,00:00:10.0,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,,,Cole Thompson,13 Cole Thompson > Non Possession > No Violation,
